,class,x1_mean,y1_mean,z1_mean,x2_mean,y2_mean,z2_mean,x3_mean,y3_mean,z3_mean,x4_mean,y4_mean,z4_mean,x1_max,y1_max,z1_max,x2_max,y2_max,z2_max,x3_max,y3_max,z3_max,x4_max,y4_max,z4_max,x1_var,y1_var,z1_var,x2_var,y2_var,z2_var,x3_var,y3_var,z3_var,x4_var,y4_var,z4_var
6,hunchback,8.020333333333333,9.335,-9.274333333333333,34.20033333333333,-17.837333333333337,39.44966666666667,7.807333333333333,-1.335333333333334,-3.983666666666666,7.318666666666668,1.5923333333333327,5.703666666666666,19.14,19.62,4.15,250.13,239.37,215.06,19.62,2.79,-0.53,60.3,35.37,44.11,60.7276516091954,61.302232758620704,56.85156333333333,39216.24518954023,8127.372792643676,13810.027244712644,45.55995126436781,9.56003264367816,9.245244712643677,610.913136091954,460.28373574712646,757.1439136781607
7,hunchback,7.548666666666666,10.803666666666667,-8.242666666666663,-27.72166666666665,-20.611666666666668,-13.000999999999992,9.098999999999998,-1.8423333333333336,-3.1993333333333336,0.7419999999999997,6.495999999999998,-2.0403333333333338,18.88,19.62,7.03,250.13,213.53,238.19,19.62,0.85,0.51,36.5,58.91,29.45,65.26982574712642,70.465961954023,81.38767540229883,37678.86398678161,8264.89517988506,18161.808678275862,27.52291965517241,4.5458874712643675,1.3179995402298852,519.2627268965517,976.2864868965517,278.6489412643678
8,hunchback,8.937333333333333,7.503666666666665,-12.168666666666665,-21.818666666666658,-4.609000000000005,1.1093333333333315,9.054333333333334,-1.3883333333333334,-2.507333333333334,2.4853333333333336,-1.1986666666666654,-2.938,19.13,17.24,4.01,250.13,173.58,211.21,18.99,1.79,-0.09,43.16,42.28,26.66,45.89058574712646,56.37234126436782,49.6830671264368,39457.16965333334,6382.6371265517255,13649.688413333335,22.866921954022995,3.718828160919541,1.2310064367816094,394.8515222988507,1165.0344464367815,198.1516579310345
9,hunchback,9.90033333333333,7.976999999999999,-9.479666666666667,43.35600000000002,6.184999999999997,50.21133333333333,8.721666666666666,-0.7146666666666667,-2.1813333333333333,-7.130999999999999,7.391666666666665,4.399666666666666,18.77,18.42,2.96,250.13,250.13,250.13,19.62,4.23,4.8,55.58,53.45,36.18,38.299996436781605,42.6753596551724,38.447906781609205,39943.0545075862,11891.30629482759,23532.063742988506,29.940145402298853,5.759191264367815,3.382205057471264,457.3958231034484,1498.1938695402298,581.8129757471265
10,hunchback,5.793999999999999,9.835666666666667,-9.050333333333333,-2.7926666666666615,8.739666666666666,13.321999999999997,10.582333333333334,-1.5253333333333334,-2.5973333333333337,-2.390333333333335,-4.8726666666666665,-1.275666666666666,19.62,19.62,1.79,250.13,188.44,202.48,19.62,1.64,1.76,71.07,31.37,25.93,75.45176965517243,52.72123229885059,57.025920574712636,38737.83182712642,7447.727099885057,12755.127347586205,35.05033574712644,6.945956781609197,2.5624202298850576,972.9438791954025,666.4705305747127,501.62362540229884
11,hunchback,7.9559999999999995,11.760666666666669,-11.133000000000003,-49.672333333333306,-20.839666666666666,-12.909666666666668,9.147,-1.3276666666666666,-2.8953333333333338,0.9386666666666674,4.312666666666666,-1.591666666666666,16.27,19.62,1.34,250.13,138.86,233.34,19.62,4.01,0.43,56.79,31.49,37.99,46.7347972413793,53.99574436781609,47.99397344827588,43722.53666678161,8613.634803333332,20135.5054654023,36.3876424137931,8.543597816091955,0.8929016091954023,295.63089471264374,460.0620685057473,456.39170402298845
12,hunchback,8.238000000000001,9.600333333333332,-10.980666666666668,-18.744000000000003,2.534000000000006,-12.20666666666667,8.711999999999998,-0.9930000000000001,-3.5730000000000004,0.7229999999999992,-10.457666666666665,-0.04500000000000185,19.62,19.62,4.51,250.13,250.13,201.14,19.62,4.88,-0.55,64.02,7.32,28.96,57.489561379310324,57.13726540229885,69.81644781609201,40396.23532137932,10180.903652413792,13146.823705747127,49.20098896551725,10.141994137931036,1.8699596551724138,625.3112010344826,226.03112885057473,363.77101896551727
13,hunchback,5.192333333333334,12.005000000000003,-8.322333333333335,23.047000000000008,4.442666666666667,25.412,9.939333333333336,-1.5573333333333332,-4.339333333333333,1.5170000000000006,1.4973333333333336,2.682666666666669,17.91,19.62,7.33,250.13,223.43,244.72,19.62,2.8,2.57,56.94,28.54,45.44,49.8253288505747,65.89493620689655,60.38177712643678,40804.58080793104,12769.573302988505,17729.70969241379,56.52279264367816,3.7384616091954017,6.125468505747128,478.0462768965517,543.8195650574713,454.93620643678173
14,hunchback,1.6960000000000008,9.648,-4.4990000000000006,-5.162999999999999,-9.764,-11.452999999999996,8.094666666666663,-1.8863333333333332,-3.738666666666667,-1.5593333333333323,1.3889999999999991,-0.365,14.98,19.62,8.6,250.13,95.98,218.48,19.62,1.01,-1.43,50.49,28.43,32.24,57.43152827586207,41.157775172413785,81.60029896551723,30079.07491137931,2927.749866206897,12655.970959655171,46.48522574712645,4.803175747126438,2.9586671264367803,473.6084133333333,387.9241127586207,309.45917068965514
15,hunchback,6.771666666666665,10.731,-9.195666666666666,-34.910333333333334,-17.54533333333334,-33.06866666666668,8.927666666666669,-1.4933333333333332,-4.020333333333332,-1.8766666666666676,-0.6536666666666665,-0.4386666666666676,19.62,19.62,19.62,250.13,250.13,230.28,19.62,0.16,-1.37,38.74,31.38,43.18,68.02583505747128,69.00240931034483,101.8413564367816,38587.178079195386,10908.552329195403,21048.259011954025,38.25807367816092,2.467209195402299,2.559492988505747,587.9885126436783,435.13531367816074,442.31385333333327
16,hunchback,5.628,10.008,-9.014,-29.38933333333332,-25.115666666666662,-13.484666666666659,8.183,-1.6493333333333333,-4.556333333333333,3.0773333333333333,-4.438666666666664,0.6356666666666655,19.62,19.62,6.78,250.13,234.01,250.13,19.62,2.21,-2.28,65.18,26.4,51.76,57.30400275862068,61.63226482758622,58.502721379310344,31939.038882298846,14290.487873678161,16637.965742988505,45.88105620689655,7.619834022988505,2.7896791954022992,606.3660340229885,607.9832395402299,397.24252195402283
17,hunchback,7.666999999999999,12.520666666666669,-10.484000000000002,22.47966666666667,37.364000000000004,38.99599999999999,9.166333333333334,-1.7506666666666664,-4.851333333333333,-6.304666666666666,-0.5146666666666663,6.031333333333333,18.54,19.62,0.82,250.13,250.13,250.13,19.62,1.65,-0.24,28.01,28.98,43.21,65.06613206896553,61.73604781609195,46.98127999999999,40325.369072298854,12411.944976551724,21423.35925241379,44.86208609195403,8.172882298850574,5.408611954022991,1215.434701609195,810.605287816092,827.5057154022991
18,hunchback,3.7686666666666677,12.794333333333332,-8.437999999999999,9.83633333333333,13.820666666666666,-1.974666666666667,8.952,-1.7600000000000002,-4.571666666666666,-10.227666666666664,2.590333333333333,3.6670000000000007,19.62,19.62,3.39,250.13,250.13,219.21,19.62,3.59,-0.31,64.46,31.07,55.05,73.50608091954022,44.20277022988506,85.56132689655175,41720.08643781609,6684.557578850575,18419.71237057471,53.09078896551723,7.763468965517242,3.7756074712643657,623.3990391954022,497.279437816092,717.342145862069
19,hunchback,5.626999999999998,13.642333333333339,-11.173666666666668,-49.26999999999998,-39.914333333333325,-26.605666666666664,8.508333333333335,-1.3479999999999999,-4.473,2.155666666666668,5.113666666666668,-1.9063333333333325,17.41,19.62,1.42,250.13,217.11,242.43,19.62,4.11,-1.2,60.34,35.31,44.58,60.89223551724136,49.823528850574725,56.75979643678161,43930.575593103444,19155.351825402304,20932.649990919545,55.05638678160921,7.431195862068964,2.615007931034482,483.18781850574715,304.746237816092,417.4600033333334
20,hunchback,6.506333333333334,9.409,-12.224,-6.092666666666664,-7.189666666666667,13.173333333333328,8.496,-1.1890000000000005,-4.680999999999998,11.246666666666668,1.6953333333333342,-0.8383333333333332,16.92,19.62,3.08,250.13,179.29,249.98,19.62,11.64,-0.58,133.24,50.26,38.02,54.96630678160919,87.71583,46.795169655172415,42162.66161333333,11979.232092988508,12790.08094022989,54.35339034482759,18.00631275862069,6.795892068965517,1573.7421195402299,625.3189981609195,421.554393678161
21,hunchback,6.921,11.298333333333334,-11.215666666666666,44.03166666666667,27.737666666666662,34.068333333333335,6.878666666666666,-1.7596666666666667,-3.669,1.5666666666666673,1.382000000000001,6.961000000000001,18.54,19.62,3.59,250.13,250.13,247.69,19.62,4.48,-0.48,88.64,40.15,40.78,46.54094034482759,58.206345402298844,54.5210667816092,43307.40039367816,14150.320163333334,19833.47756609196,69.66799126436781,17.142796436781616,3.199650689655172,2484.712298850574,397.6739820689654,366.68102310344824
22,hunchback,5.673,12.526666666666669,-8.854333333333331,26.886333333333337,2.332333333333333,22.58533333333333,9.953333333333335,-2.1839999999999997,-4.429,-11.116666666666669,2.210333333333334,1.661333333333333,19.62,19.62,4.89,250.13,250.13,250.13,19.62,2.06,1.16,82.47,43.68,35.5,55.455407931034486,48.44887816091954,61.07673574712644,38844.483327471266,16782.369956436778,31229.516784367806,70.12536091954024,10.827066206896554,4.103416206896552,1553.8211954022988,349.371561954023,505.54495678160924
23,hunchback,4.6659999999999995,11.667666666666669,-6.46,-22.98899999999998,-24.11866666666667,-26.24033333333333,7.813666666666667,-1.083333333333333,-3.5456666666666665,-11.569,6.098666666666667,-5.090333333333333,15.75,19.62,8.68,250.13,199.73,250.13,19.62,6.9,9.24,53.24,35.62,30.55,46.68579724137931,40.49990126436782,76.93833103448273,41159.72125758621,12774.79403954023,28073.517141264365,56.49985850574712,14.90365747126437,10.07900471264368,773.9141886206897,470.10099816091963,568.724410229885
24,hunchback,8.859999999999998,11.022,-10.062000000000003,-10.125333333333325,13.01733333333333,-24.910000000000007,9.93966666666667,-0.32566666666666655,-3.4446666666666657,0.6029999999999981,3.8303333333333343,3.6413333333333346,19.62,19.62,5.83,250.13,250.13,250.13,19.62,17.12,14.86,67.21,37.54,38.12,68.7986275862069,70.10458896551725,75.32424413793102,36806.586280919546,14540.38864781609,22494.372227586213,62.97643781609197,26.088549540229884,17.309908505747124,1562.2267527586207,557.6282309195402,572.0357360919539
25,hunchback,7.3483333333333345,10.572000000000001,-12.191,39.97766666666668,-2.3623333333333316,43.36633333333332,8.126666666666665,-0.8223333333333331,-3.3426666666666667,7.249000000000001,2.712666666666667,5.171999999999999,15.24,19.62,1.73,250.13,171.08,250.13,19.62,4.36,-0.77,79.83,20.85,34.98,39.648469540229875,44.472513103448286,51.783133448275855,45185.316059885066,9474.220149540228,24773.346948160917,40.84522988505748,7.106639195402298,2.440820229885058,1001.8942368965519,482.2094409195402,588.3870855172414
26,hunchback,3.378,14.428333333333335,-8.794000000000002,15.266999999999998,7.397999999999996,-7.073000000000004,9.438,-2.242666666666666,-3.7610000000000015,-7.074666666666668,-2.123666666666667,-0.5250000000000006,14.06,19.62,4.73,250.13,250.13,214.29,19.62,3.47,-0.76,63.66,32.25,30.33,64.59666482758622,34.448531609195406,90.22136275862069,43456.46978034483,16710.519430344826,29423.690911379308,45.22182344827586,11.639330574712643,7.826905862068961,674.6660878160919,634.6292929885059,403.8898396551724
27,hunchback,5.167666666666666,12.915000000000001,-8.09,-39.80733333333333,-16.600333333333335,-42.737666666666655,8.455666666666666,-0.9049999999999999,-3.7009999999999996,4.057333333333333,-2.0623333333333327,-2.6260000000000003,13.58,19.62,3.02,250.13,195.28,228.06,19.62,7.74,-1.04,69.29,33.91,34.87,41.81774264367816,31.301039655172424,60.18516551724137,40928.70539954021,12134.554120574712,24855.750073678166,44.872832298850575,15.719294827586207,3.3161886206896547,738.914447816092,922.241977126437,473.5237351724138
28,hunchback,6.6306666666666665,11.933333333333332,-10.64533333333333,40.8936666666667,0.6713333333333354,50.699999999999996,9.105,-0.32799999999999996,-3.0603333333333333,-1.4643333333333335,6.2793333333333345,6.581999999999999,12.78,19.13,3.19,250.13,146.54,239.65,19.62,13.43,-0.96,53.8,35.68,24.66,38.23888919540229,29.383643678160915,55.86234298850576,43948.11194816091,6751.52404643678,19612.377855172417,29.771018965517246,13.504609655172413,0.9894378160919539,474.60407367816094,526.3116822988508,149.99517517241378
29,hunchback,4.738333333333334,14.984,-8.386000000000001,20.049,-9.851666666666665,19.967666666666666,8.962666666666665,-1.0093333333333334,-3.4863333333333344,-1.6846666666666656,-3.3070000000000013,1.8549999999999998,19.62,19.62,4.44,250.13,234.05,250.13,18.65,14.91,-1.31,58.55,29.31,35.15,76.2535316091954,22.06377655172414,73.29699034482759,44518.488533448275,12069.502848850574,29432.62190816092,44.448385747126444,16.12582022988506,2.513161954022989,446.6572602298851,437.9613941379311,368.9458189655173
30,hunchback,7.192666666666667,14.116666666666667,-9.508666666666667,-40.445,-23.21366666666667,-50.413,8.656333333333333,-1.3493333333333337,-3.6616666666666675,9.974666666666666,0.3020000000000033,0.9893333333333341,19.62,19.62,6.07,250.13,183.92,250.13,19.62,3.94,-0.31,71.09,39.06,27.89,72.69044091954024,36.816257471264365,88.14201885057471,45939.7631775862,8939.028299885054,35072.75262172413,48.22919643678162,10.487496091954021,3.2764350574712635,666.7525774712643,948.1304234482757,244.99037885057473
31,hunchback,8.677999999999999,10.391666666666662,-10.907000000000002,5.8210000000000015,18.467333333333336,7.336333333333341,8.308333333333334,-1.4626666666666666,-3.4360000000000004,2.259333333333333,-4.987666666666668,-3.200333333333334,19.62,19.62,3.92,250.13,168.98,250.13,19.62,1.05,1.27,45.6,32.71,23.61,68.08367862068967,68.20677298850575,81.60733896551723,37311.75736793103,7378.572606436782,27183.80581712644,51.912366091954034,5.708565057471266,3.5128524137931034,774.8049581609197,715.467866781609,362.62614126436773
32,hunchback,7.445999999999999,8.578333333333335,-6.342333333333334,51.21633333333336,-14.389000000000003,52.767,9.495000000000001,-0.9016666666666668,-3.4290000000000003,-7.626333333333331,7.782333333333332,3.0820000000000003,18.94,19.62,9.59,250.13,118.32,250.13,19.62,6.1,-0.78,65.24,44.8,39.81,70.2505972413793,64.05413160919541,82.47769436781608,30364.802727471266,4680.021098965517,18397.591821724138,42.9717775862069,5.3783385057471245,2.2531610344827584,989.4391205747128,616.0099564367817,249.51972000000004
33,hunchback,5.022000000000001,10.115666666666666,-3.805333333333333,36.991333333333344,2.0966666666666685,31.451666666666654,7.354333333333332,-1.8876666666666668,-2.676333333333333,-1.3656666666666666,-2.0663333333333336,-1.4316666666666669,19.62,19.62,4.13,250.13,112.77,250.13,19.62,1.97,-0.64,48.18,26.48,29.83,78.55232689655172,34.456652988505766,56.23408091954025,31995.78144643678,3365.630133333334,32574.830414367818,70.32274954022989,7.534066781609196,1.5199274712643678,355.3034391954024,626.2522929885056,337.8784488505747
34,hunchback,10.447666666666667,10.265999999999998,-12.310333333333336,-62.70566666666666,-7.669333333333333,-36.77400000000001,8.132,-0.9053333333333333,-3.1006666666666676,-4.490333333333333,0.09500000000000058,-6.375,18.6,19.62,3.14,250.13,250.13,250.13,19.62,10.91,0.2,56.18,43.77,32.92,44.367604712643676,51.73722482758622,58.88768609195402,46455.8548116092,9163.876985747123,32014.014252413792,43.10016827586209,18.08077747126437,7.915420229885061,1128.350692988506,745.7932189655171,302.1535431034482
0,idle,3.888,9.18866666666667,-0.4113333333333333,-2.632333333333334,-0.1543333333333333,-1.6759999999999995,9.527000000000003,-0.6186666666666666,1.0533333333333332,-1.4843333333333335,1.0663333333333334,1.4413333333333336,4.01,9.3,-0.27,0.24,2.81,0.6,9.6,-0.52,1.13,-0.46,2.32,2.28,0.0049200000000000025,0.002391264367816072,0.004563678160919541,1.7802116091954021,2.5728667816091955,0.894031724137931,0.0025941379310344664,0.0023498850574712664,0.0022781609195402326,0.4098598850574712,0.2755067816091954,0.12744643678160925
1,idle,3.9429999999999996,9.176666666666668,-0.5373333333333336,-2.9470000000000005,0.9793333333333335,-2.025666666666666,9.510333333333334,-0.6776666666666668,1.0976666666666666,-0.7606666666666667,0.5226666666666666,1.3546666666666662,4.05,9.32,-0.45,-1.44,4.37,-0.69,9.58,-0.58,1.26,-0.15,1.83,1.8,0.005683793103448273,0.0027747126436782005,0.004682298850574713,0.7225044827586207,1.7928547126436785,0.3955081609195402,0.000989540229885066,0.002418505747126435,0.004197816091954024,0.07490298850574707,0.2443857471264368,0.07656367816091958
2,idle,3.943,9.165666666666668,-0.525,-3.172,-0.31066666666666676,-2.084333333333334,9.52166666666667,-0.6533333333333334,1.0093333333333334,-1.8493333333333328,-0.11066666666666675,1.4499999999999997,4.16,9.3,-0.42,0.53,4.88,-0.02,9.65,-0.51,1.17,-1.05,1.19,2.97,0.0145251724137931,0.004535747126436756,0.003929310344827587,2.4733337931034467,5.334165057471266,1.039749540229885,0.002821264367816087,0.005119540229885059,0.00739264367816091,0.3005374712643678,0.5177995402298851,0.5097793103448275
3,idle,3.9616666666666664,9.142000000000001,-0.47800000000000004,-2.3906666666666663,1.3293333333333335,-1.732,9.544333333333334,-0.6383333333333334,0.9803333333333335,-1.7503333333333333,1.4340000000000002,1.856333333333333,4.24,9.24,-0.31,1.05,7.08,2.08,9.65,-0.53,1.17,0.46,2.88,4.69,0.02462816091954016,0.004740689655172295,0.008816551724137933,3.6221098850574704,9.612606436781608,2.408313103448276,0.003004712643678113,0.0026902298850574728,0.008886091954022969,1.2390102298850567,0.5350937931034483,1.8036722988505747
4,idle,3.9513333333333334,9.162666666666667,-0.5213333333333333,-1.8453333333333333,0.6446666666666668,-2.0413333333333337,9.486333333333336,-0.7759999999999999,1.144,-0.5606666666666666,1.0613333333333335,2.8320000000000003,4.26,9.3,-0.4,0.21,7.56,-0.5,9.57,-0.69,1.26,0.34,2.16,4.12,0.013991264367816104,0.002634022988505751,0.0042809195402298845,0.6626809195402301,5.152818850574715,0.8200878160919538,0.002244712643678164,0.002252413793103448,0.003335172413793095,0.3138271264367815,0.5736326436781609,0.5058786206896554
